datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
12/15/2022 2:00:00 AM,12/14/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,79.1,81.891344,-0.40511,3.196454,TRUE,1
12/15/2022 3:00:00 AM,12/14/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,71.38,74.361243,0.289789,2.691454,TRUE,1
12/15/2022 4:00:00 AM,12/14/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,66.14,71.541768,2.757085,2.644683,TRUE,1
12/15/2022 5:00:00 AM,12/15/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,66.39,76.162493,5.874997,3.897496,TRUE,1
12/15/2022 6:00:00 AM,12/15/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,64.43,72.437908,4.303641,3.704267,TRUE,1
12/15/2022 7:00:00 AM,12/15/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,63.3,70.688744,3.728955,3.659789,TRUE,1
12/15/2022 8:00:00 AM,12/15/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,63.17,70.879993,4.104892,3.605101,TRUE,1
12/15/2022 9:00:00 AM,12/15/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,63.5,70.201973,3.166977,3.534996,TRUE,1
12/15/2022 10:00:00 AM,12/15/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,66.39,74.052907,3.947806,3.715101,TRUE,1
12/15/2022 11:00:00 AM,12/15/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,79.42,87.47561,3.537385,4.518225,TRUE,1
12/15/2022 12:00:00 PM,12/15/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,85.97,96.929359,5.029365,5.929994,TRUE,1
12/15/2022 1:00:00 PM,12/15/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,83.6,93.431865,4.372182,5.459683,TRUE,1
12/15/2022 2:00:00 PM,12/15/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,81.16,90.757599,5.159791,4.437808,TRUE,1
12/15/2022 3:00:00 PM,12/15/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,75.98,82.830931,3.179685,3.671246,TRUE,1
12/15/2022 4:00:00 PM,12/15/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,70.55,76.76364,2.83406,3.37958,TRUE,1
12/15/2022 5:00:00 PM,12/15/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,69.48,74.999682,2.282707,3.236975,TRUE,1
12/15/2022 6:00:00 PM,12/15/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,67.73,72.557704,1.91677,2.910934,TRUE,1
12/15/2022 7:00:00 PM,12/15/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,66.38,71.804161,2.438436,2.985725,TRUE,1
12/15/2022 8:00:00 PM,12/15/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,66.8,73.379994,3.694061,2.885933,TRUE,1
12/15/2022 9:00:00 PM,12/15/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,75.69,83.237908,4.423537,3.124371,TRUE,1
12/15/2022 10:00:00 PM,12/15/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,92.24,100.124574,3.859788,4.024786,TRUE,1
12/15/2022 11:00:00 PM,12/15/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,81.31,88.349886,4.282807,2.757079,TRUE,1
12/16/2022 12:00:00 AM,12/15/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,72.73,79.993222,5.125413,2.137809,TRUE,1
12/16/2022 1:00:00 AM,12/15/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,68.91,75.476557,4.485519,2.081038,TRUE,1
12/16/2022 2:00:00 AM,12/15/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,61.8,66.838642,3.282395,1.756247,TRUE,1
12/16/2022 3:00:00 AM,12/15/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,58.08,62.998955,3.181146,1.737809,TRUE,1
12/16/2022 4:00:00 AM,12/15/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,53.47,58.600414,3.803646,1.326768,TRUE,1
12/16/2022 5:00:00 AM,12/16/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,53.99,60.318019,4.770833,1.557186,TRUE,1
12/16/2022 6:00:00 AM,12/16/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,52.61,58.806769,4.720625,1.476144,TRUE,1
12/16/2022 7:00:00 AM,12/16/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,51.36,57.856352,5.038646,1.457706,TRUE,1
12/16/2022 8:00:00 AM,12/16/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,52.19,58.589686,4.8725,1.527186,TRUE,1
12/16/2022 9:00:00 AM,12/16/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,55.57,62.669789,5.486457,1.613332,TRUE,1
12/16/2022 10:00:00 AM,12/16/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,59.86,67.810724,6.283122,1.667602,TRUE,1
12/16/2022 11:00:00 AM,12/16/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,70.38,80.897281,8.657596,1.859685,TRUE,1
12/16/2022 12:00:00 PM,12/16/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,82.25,94.05707,8.541449,3.265621,TRUE,1
12/16/2022 1:00:00 PM,12/16/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,78.48,85.852076,4.481142,2.890934,TRUE,1
12/16/2022 2:00:00 PM,12/16/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,69.57,75.654578,2.962186,3.122392,TRUE,1
12/16/2022 3:00:00 PM,12/16/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,69.16,74.378329,2.371978,2.846351,TRUE,1
12/16/2022 4:00:00 PM,12/16/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,65.03,69.957288,2.030937,2.896351,TRUE,1
12/16/2022 5:00:00 PM,12/16/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,63.09,68.399893,2.55,2.759893,TRUE,1
12/16/2022 6:00:00 PM,12/16/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,63.25,69.450725,3.535728,2.664997,TRUE,1
12/16/2022 7:00:00 PM,12/16/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,62.16,67.569893,2.975104,2.434789,TRUE,1
12/16/2022 8:00:00 PM,12/16/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,62.86,68.125205,2.852812,2.412393,TRUE,1
12/16/2022 9:00:00 PM,12/16/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,70.45,76.513329,3.378228,2.685101,TRUE,1
12/16/2022 10:00:00 PM,12/16/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,88.88,95.877494,3.608644,3.38885,TRUE,1
12/16/2022 11:00:00 PM,12/16/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,81.58,87.999786,3.984269,2.435517,TRUE,1
12/17/2022 12:00:00 AM,12/16/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,79.86,85.87562,4.261456,1.754164,TRUE,1
12/17/2022 1:00:00 AM,12/16/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,74.1,79.214995,3.453748,1.661247,TRUE,1
12/17/2022 2:00:00 AM,12/16/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,67.15,71.780621,3.230832,1.399789,TRUE,1
12/17/2022 3:00:00 AM,12/16/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,64.04,68.324476,2.960833,1.323643,TRUE,1
12/17/2022 4:00:00 AM,12/16/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,60.63,64.666873,2.914063,1.12281,TRUE,1
12/17/2022 5:00:00 AM,12/17/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,60.24,63.847704,2.760832,0.846872,TRUE,1
12/17/2022 6:00:00 AM,12/17/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,58.34,62.724475,3.671977,0.712498,TRUE,1
12/17/2022 7:00:00 AM,12/17/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,55.14,59.333329,3.588435,0.604894,TRUE,1
12/17/2022 8:00:00 AM,12/17/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,55.32,58.799683,3.022706,0.456977,TRUE,1
12/17/2022 9:00:00 AM,12/17/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,56.62,60.43937,3.328956,0.490414,TRUE,1
12/17/2022 10:00:00 AM,12/17/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,58.56,63.338222,4.285621,0.492601,TRUE,1
12/17/2022 11:00:00 AM,12/17/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,63.58,59.636145,-4.407914,0.464059,TRUE,1
12/17/2022 12:00:00 PM,12/17/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,71.63,66.151249,-5.810832,0.332081,TRUE,1
12/17/2022 1:00:00 PM,12/17/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,68.9,64.160311,-4.926665,0.186976,TRUE,1
12/17/2022 2:00:00 PM,12/17/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,65.8,63.343957,-3.198853,0.74281,TRUE,1
12/17/2022 3:00:00 PM,12/17/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,77.5,75.229787,-3.384376,1.114163,TRUE,1
12/17/2022 4:00:00 PM,12/17/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,69.55,72.881454,1.908957,1.422497,TRUE,1
12/17/2022 5:00:00 PM,12/17/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,62.71,65.669996,1.699478,1.260518,TRUE,1
12/17/2022 6:00:00 PM,12/17/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,63.05,66.386767,1.973957,1.36281,TRUE,1
12/17/2022 7:00:00 PM,12/17/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,62.79,66.173642,2.159165,1.224477,TRUE,1
12/17/2022 8:00:00 PM,12/17/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,64.92,67.984787,1.874269,1.190518,TRUE,1
12/17/2022 9:00:00 PM,12/17/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,86.63,93.401658,4.377496,2.394162,TRUE,1
12/17/2022 10:00:00 PM,12/17/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,99.25,107.841958,6.066129,2.525829,TRUE,1
12/17/2022 11:00:00 PM,12/17/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,97,92.054047,-7.142928,2.196975,TRUE,1
12/18/2022 12:00:00 AM,12/17/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,96.33,91.348626,-6.620327,1.638953,TRUE,1
12/18/2022 1:00:00 AM,12/17/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,95.24,89.827481,-6.868139,1.45562,TRUE,1
12/18/2022 2:00:00 AM,12/17/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,93.89,88.381126,-7.244494,1.73562,TRUE,1
12/18/2022 3:00:00 AM,12/17/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,88.02,81.643733,-7.591367,1.2151,TRUE,1
12/18/2022 4:00:00 AM,12/17/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,81.7,82.891455,-0.244791,1.436246,TRUE,1
12/18/2022 5:00:00 AM,12/18/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,60.71,66.126971,3.759057,1.657914,TRUE,1
12/18/2022 6:00:00 AM,12/18/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,60.67,67.951137,5.813952,1.467185,TRUE,1
12/18/2022 7:00:00 AM,12/18/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,59.34,65.300408,4.633015,1.327393,TRUE,1
12/18/2022 8:00:00 AM,12/18/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,58.87,65.145408,5.10364,1.171768,TRUE,1
12/18/2022 9:00:00 AM,12/18/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,60.03,64.494889,3.096766,1.368123,TRUE,1
12/18/2022 10:00:00 AM,12/18/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,60.98,65.325512,3.13364,1.211872,TRUE,1
12/18/2022 11:00:00 AM,12/18/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,67.92,72.278948,3.587076,0.771872,TRUE,1
12/18/2022 12:00:00 PM,12/18/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,72.72,77.377797,3.698842,0.958955,TRUE,1
12/18/2022 1:00:00 PM,12/18/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,68.91,72.33447,2.498535,0.925935,TRUE,1
12/18/2022 2:00:00 PM,12/18/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,62.4,64.643536,0.92531,1.318226,TRUE,1
12/18/2022 3:00:00 PM,12/18/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,66.16,68.634786,1.483747,0.991039,TRUE,1
12/18/2022 4:00:00 PM,12/18/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,64.12,66.133745,0.973539,1.040206,TRUE,1
12/18/2022 5:00:00 PM,12/18/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,63.17,65.820828,1.191039,1.459789,TRUE,1
12/18/2022 6:00:00 PM,12/18/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,62.36,65.539056,1.593642,1.585414,TRUE,1
12/18/2022 7:00:00 PM,12/18/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,61.68,64.766348,1.58583,1.500518,TRUE,1
12/18/2022 8:00:00 PM,12/18/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,63.94,69.038533,3.555203,1.54333,TRUE,1
12/18/2022 9:00:00 PM,12/18/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,79.85,83.964568,1.558531,2.556037,TRUE,1
12/18/2022 10:00:00 PM,12/18/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,106.26,111.065388,0.98279,3.822598,TRUE,1
12/18/2022 11:00:00 PM,12/18/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,105.05,94.969557,-13.258563,3.17812,TRUE,1
12/19/2022 12:00:00 AM,12/18/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,101.12,91.304977,-12.600851,2.785828,TRUE,1
12/19/2022 1:00:00 AM,12/18/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,99.97,91.69039,-11.24325,2.96364,TRUE,1
12/19/2022 2:00:00 AM,12/18/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,94.05,87.827688,-8.305432,2.08312,TRUE,1
12/19/2022 3:00:00 AM,12/18/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,83.47,79.395613,-5.962925,1.888538,TRUE,1
12/19/2022 4:00:00 AM,12/18/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,75.45,74.777703,-3.430523,2.758226,TRUE,1
12/19/2022 5:00:00 AM,12/19/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,71.05,76.750719,3.475723,2.224996,TRUE,1
12/19/2022 6:00:00 AM,12/19/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,73.17,79.128844,3.46916,2.489684,TRUE,1
12/19/2022 7:00:00 AM,12/19/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,72.33,72.704372,-1.760208,2.13458,TRUE,1
12/19/2022 8:00:00 AM,12/19/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,75.33,76.51781,-0.978333,2.166143,TRUE,1
12/19/2022 9:00:00 AM,12/19/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,79.06,79.950101,-1.523958,2.414059,TRUE,1
12/19/2022 10:00:00 AM,12/19/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,85.41,84.239785,-3.681252,2.511037,TRUE,1
12/19/2022 11:00:00 AM,12/19/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,114.56,110.953109,-6.593447,2.986556,TRUE,1
12/19/2022 12:00:00 PM,12/19/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,152.11,148.676737,-6.557734,3.124471,TRUE,1
12/19/2022 1:00:00 PM,12/19/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,104.65,99.050403,-7.586154,1.986557,TRUE,1
12/19/2022 2:00:00 PM,12/19/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,88.43,91.2678,1.17145,1.66635,TRUE,1
12/19/2022 3:00:00 PM,12/19/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,86.16,90.353634,2.015514,2.17812,TRUE,1
12/19/2022 4:00:00 PM,12/19/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,82.46,85.622908,1.080099,2.082809,TRUE,1
12/19/2022 5:00:00 PM,12/19/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,79.73,84.045407,2.310827,2.00458,TRUE,1
12/19/2022 6:00:00 PM,12/19/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,79.6,84.10322,2.479057,2.024163,TRUE,1
12/19/2022 7:00:00 PM,12/19/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,78.9,83.308115,2.417494,1.990621,TRUE,1
12/19/2022 8:00:00 PM,12/19/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,82.95,85.871031,0.637076,2.283955,TRUE,1
12/19/2022 9:00:00 PM,12/19/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,95.65,101.974978,3.612692,2.712286,TRUE,1
12/19/2022 10:00:00 PM,12/19/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,125.5,130.192255,1.0932,3.599055,TRUE,1
12/19/2022 11:00:00 PM,12/19/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,111.14,111.505171,-2.597322,2.962493,TRUE,1
12/20/2022 12:00:00 AM,12/19/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,107.04,105.916739,-3.518463,2.395202,TRUE,1
12/20/2022 1:00:00 AM,12/19/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,98.77,99.584658,-1.606377,2.421035,TRUE,1
12/20/2022 2:00:00 AM,12/19/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,93.75,93.598515,-1.970959,1.819474,TRUE,1
12/20/2022 3:00:00 AM,12/19/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,85.5,84.730923,-2.21501,1.445933,TRUE,1
12/20/2022 4:00:00 AM,12/19/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,78.03,81.032383,1.511761,1.490622,TRUE,1
12/20/2022 5:00:00 AM,12/20/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,81.88,88.767489,5.298743,1.588746,TRUE,1
12/20/2022 6:00:00 AM,12/20/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,76.48,84.278008,6.288533,1.509475,TRUE,1
12/20/2022 7:00:00 AM,12/20/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,74.89,81.808322,5.451346,1.466976,TRUE,1
12/20/2022 8:00:00 AM,12/20/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,76.2,83.711758,6.146971,1.364787,TRUE,1
12/20/2022 9:00:00 AM,12/20/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,81.47,89.280195,6.085928,1.724267,TRUE,1
12/20/2022 10:00:00 AM,12/20/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,94.66,101.435609,5.057281,1.718328,TRUE,1
12/20/2022 11:00:00 AM,12/20/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,113.58,119.469249,3.728944,2.160305,TRUE,1
12/20/2022 12:00:00 PM,12/20/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,142.47,147.106955,2.002695,2.63426,TRUE,1
12/20/2022 1:00:00 PM,12/20/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,104.65,104.587071,-2.335734,2.272805,TRUE,1
12/20/2022 2:00:00 PM,12/20/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,91.24,95.868739,2.443433,2.185306,TRUE,1
12/20/2022 3:00:00 PM,12/20/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,76.21,82.742489,5.172493,1.359996,TRUE,1
12/20/2022 4:00:00 PM,12/20/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,71.97,76.948949,3.594161,1.384788,TRUE,1
12/20/2022 5:00:00 PM,12/20/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,68.49,74.022595,4.179578,1.353017,TRUE,1
12/20/2022 6:00:00 PM,12/20/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,66.84,72.302283,4.042287,1.419996,TRUE,1
12/20/2022 7:00:00 PM,12/20/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,66.07,71.27822,3.872808,1.335412,TRUE,1
12/20/2022 8:00:00 PM,12/20/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,68.29,74.390615,4.736348,1.364267,TRUE,1
12/20/2022 9:00:00 PM,12/20/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,77.83,87.914463,7.414469,2.669994,TRUE,1
12/20/2022 10:00:00 PM,12/20/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,106.92,117.937789,7.147797,3.869992,TRUE,1
12/20/2022 11:00:00 PM,12/20/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,91.6,101.130397,6.346862,3.183535,TRUE,1
12/21/2022 12:00:00 AM,12/20/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,93.2,101.041962,4.829052,3.01291,TRUE,1
12/21/2022 1:00:00 AM,12/20/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,86.18,92.454882,3.626867,2.648015,TRUE,1
12/21/2022 2:00:00 AM,12/20/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,82.48,87.57926,1.980308,3.118952,TRUE,1
12/21/2022 3:00:00 AM,12/20/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,75.26,79.093638,1.494685,2.338953,TRUE,1
12/21/2022 4:00:00 AM,12/20/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,70.38,75.688429,3.038016,2.270413,TRUE,1
12/21/2022 5:00:00 AM,12/21/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,66.35,70.344471,3.389058,0.605413,TRUE,1
12/21/2022 6:00:00 AM,12/21/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,64.7,70.139573,4.896035,0.543538,TRUE,1
12/21/2022 7:00:00 AM,12/21/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,63.73,68.127596,3.793641,0.603955,TRUE,1
12/21/2022 8:00:00 AM,12/21/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,64.33,68.59895,3.581974,0.686976,TRUE,1
12/21/2022 9:00:00 AM,12/21/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,66.73,70.929888,3.52687,0.673018,TRUE,1
12/21/2022 10:00:00 AM,12/21/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,70.1,73.653012,1.548225,2.004787,TRUE,1
12/21/2022 11:00:00 AM,12/21/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,89.94,95.307067,2.909677,2.45739,TRUE,1
12/21/2022 12:00:00 PM,12/21/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,110.42,111.632274,-1.840948,3.053222,TRUE,1
12/21/2022 1:00:00 PM,12/21/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,78.61,84.217384,3.428847,2.178537,TRUE,1
12/21/2022 2:00:00 PM,12/21/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,68.74,74.958009,4.803951,1.414058,TRUE,1
12/21/2022 3:00:00 PM,12/21/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,63.39,68.099156,4.064368,0.644788,TRUE,1
12/21/2022 4:00:00 PM,12/21/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,60.75,65.274991,4.003327,0.521664,TRUE,1
12/21/2022 5:00:00 PM,12/21/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,59.93,64.694678,4.289681,0.474997,TRUE,1
12/21/2022 6:00:00 PM,12/21/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,57.92,62.684886,4.170514,0.594372,TRUE,1
12/21/2022 7:00:00 PM,12/21/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,55.96,61.069886,4.343118,0.766768,TRUE,1
12/21/2022 8:00:00 PM,12/21/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,57.02,62.631657,4.573535,1.038122,TRUE,1
12/21/2022 9:00:00 PM,12/21/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,62.24,66.206137,2.694787,1.27135,TRUE,1
12/21/2022 10:00:00 PM,12/21/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,78.12,84.373942,4.204364,2.049578,TRUE,1
12/21/2022 11:00:00 PM,12/21/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,68.62,75.146236,4.907804,1.618432,TRUE,1
12/22/2022 12:00:00 AM,12/21/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,65.23,70.654989,4.102181,1.322808,TRUE,1
12/22/2022 1:00:00 AM,12/21/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,62.56,67.033114,3.433848,1.039266,TRUE,1
12/22/2022 2:00:00 AM,12/21/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,59.36,64.670199,4.481765,0.828434,TRUE,1
12/22/2022 3:00:00 AM,12/21/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,54.18,57.407077,2.755101,0.471976,TRUE,1
12/22/2022 4:00:00 AM,12/21/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,52.1,55.138432,2.216664,0.821768,TRUE,1
12/22/2022 5:00:00 AM,12/22/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,51.56,55.344891,2.850519,0.934372,TRUE,1
12/22/2022 6:00:00 AM,12/22/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,51.09,54.602078,2.484373,1.027705,TRUE,1
12/22/2022 7:00:00 AM,12/22/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,49.8,52.773954,1.911249,1.062705,TRUE,1
12/22/2022 8:00:00 AM,12/22/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,48.9,51.802079,1.906769,0.99531,TRUE,1
12/22/2022 9:00:00 AM,12/22/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,51.2,54.20635,1.840936,1.165414,TRUE,1
12/22/2022 10:00:00 AM,12/22/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,55.08,56.813851,0.246876,1.486975,TRUE,1
12/22/2022 11:00:00 AM,12/22/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,62.99,64.709474,0.40125,1.318224,TRUE,1
12/22/2022 12:00:00 PM,12/22/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,71.18,72.716347,0.451352,1.084995,TRUE,1
12/22/2022 1:00:00 PM,12/22/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,70.12,79.07436,8.186968,0.767392,TRUE,1
