datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/24/2025 2:00:00 PM,2025-06-24 10:00:00,51288,WESTERN HUB,,,HUB,,85.29,90.166853,5.093316,-0.216463,True,1
6/24/2025 3:00:00 PM,2025-06-24 11:00:00,51288,WESTERN HUB,,,HUB,,106.4,112.131951,4.86029,0.871661,True,1
6/24/2025 4:00:00 PM,2025-06-24 12:00:00,51288,WESTERN HUB,,,HUB,,134.86,139.310908,3.195707,1.255201,True,1
6/24/2025 5:00:00 PM,2025-06-24 13:00:00,51288,WESTERN HUB,,,HUB,,170.28,194.351087,22.27745,1.793637,True,1
6/24/2025 6:00:00 PM,2025-06-24 14:00:00,51288,WESTERN HUB,,,HUB,,213.71,235.728271,20.607136,1.411135,True,1
6/24/2025 7:00:00 PM,2025-06-24 15:00:00,51288,WESTERN HUB,,,HUB,,263.33,282.432014,18.940672,0.161342,True,1
6/24/2025 8:00:00 PM,2025-06-24 16:00:00,51288,WESTERN HUB,,,HUB,,340.65,374.259589,33.86346,-0.253871,True,1
6/24/2025 9:00:00 PM,2025-06-24 17:00:00,51288,WESTERN HUB,,,HUB,,395.65,450.367794,54.967605,-0.249811,True,1
6/24/2025 10:00:00 PM,2025-06-24 18:00:00,51288,WESTERN HUB,,,HUB,,399.22,426.39283,27.891183,-0.718353,True,1
6/24/2025 11:00:00 PM,2025-06-24 19:00:00,51288,WESTERN HUB,,,HUB,,403.92,415.300759,11.279634,0.101125,True,1
6/25/2025 12:00:00 AM,2025-06-24 20:00:00,51288,WESTERN HUB,,,HUB,,262.87,266.879633,4.555168,-0.545535,True,1
6/25/2025 1:00:00 AM,2025-06-24 21:00:00,51288,WESTERN HUB,,,HUB,,143.12,144.691321,1.860599,-0.289278,True,1
6/25/2025 2:00:00 AM,2025-06-24 22:00:00,51288,WESTERN HUB,,,HUB,,81.68,82.878936,2.318315,-1.119379,True,1
6/25/2025 3:00:00 AM,2025-06-24 23:00:00,51288,WESTERN HUB,,,HUB,,58.43,59.085932,0.86854,-0.212608,True,1
6/25/2025 4:00:00 AM,2025-06-25 00:00:00,51288,WESTERN HUB,,,HUB,,59.46,60.281453,0.927081,-0.105628,True,1
6/25/2025 5:00:00 AM,2025-06-25 01:00:00,51288,WESTERN HUB,,,HUB,,45.43,45.516247,0.297603,-0.211356,True,1
6/25/2025 6:00:00 AM,2025-06-25 02:00:00,51288,WESTERN HUB,,,HUB,,36.67,36.444998,-0.139479,-0.085523,True,1
6/25/2025 7:00:00 AM,2025-06-25 03:00:00,51288,WESTERN HUB,,,HUB,,34.16,34.069582,-0.096458,0.00604,True,1
6/25/2025 8:00:00 AM,2025-06-25 04:00:00,51288,WESTERN HUB,,,HUB,,33.52,33.454998,-0.064583,-0.000419,True,1
6/25/2025 9:00:00 AM,2025-06-25 05:00:00,51288,WESTERN HUB,,,HUB,,35.69,35.78604,0.014271,0.081769,True,1
6/25/2025 10:00:00 AM,2025-06-25 06:00:00,51288,WESTERN HUB,,,HUB,,42.82,42.671247,-0.068958,-0.079795,True,1
6/25/2025 11:00:00 AM,2025-06-25 07:00:00,51288,WESTERN HUB,,,HUB,,46.54,47.133742,0.396452,0.19729,True,1
6/25/2025 12:00:00 PM,2025-06-25 08:00:00,51288,WESTERN HUB,,,HUB,,51.81,51.774054,-0.252818,0.216872,True,1
6/25/2025 1:00:00 PM,2025-06-25 09:00:00,51288,WESTERN HUB,,,HUB,,66.52,65.14832,-1.790218,0.418538,True,1
6/25/2025 2:00:00 PM,2025-06-25 10:00:00,51288,WESTERN HUB,,,HUB,,87.42,83.582697,-4.684069,0.846766,True,1
6/25/2025 3:00:00 PM,2025-06-25 11:00:00,51288,WESTERN HUB,,,HUB,,110.67,105.897269,-6.396267,1.623536,True,1
6/25/2025 4:00:00 PM,2025-06-25 12:00:00,51288,WESTERN HUB,,,HUB,,131.66,126.003718,-7.846483,2.190201,True,1
6/25/2025 5:00:00 PM,2025-06-25 13:00:00,51288,WESTERN HUB,,,HUB,,152.06,150.872153,-3.727943,2.540096,True,1
6/25/2025 6:00:00 PM,2025-06-25 14:00:00,51288,WESTERN HUB,,,HUB,,166.34,162.521832,-5.942222,2.124054,True,1
6/25/2025 7:00:00 PM,2025-06-25 15:00:00,51288,WESTERN HUB,,,HUB,,184.91,180.329532,-6.385771,1.805303,True,1
6/25/2025 8:00:00 PM,2025-06-25 16:00:00,51288,WESTERN HUB,,,HUB,,226.78,216.662968,-11.719105,1.602073,True,1
6/25/2025 9:00:00 PM,2025-06-25 17:00:00,51288,WESTERN HUB,,,HUB,,259.52,249.829205,-10.997032,1.306237,True,1
6/25/2025 10:00:00 PM,2025-06-25 18:00:00,51288,WESTERN HUB,,,HUB,,252.47,247.498284,-6.208265,1.236549,True,1
6/25/2025 11:00:00 PM,2025-06-25 19:00:00,51288,WESTERN HUB,,,HUB,,243.08,244.943799,0.391104,1.472695,True,1
6/26/2025 12:00:00 AM,2025-06-25 20:00:00,51288,WESTERN HUB,,,HUB,,154.96,157.738812,1.912988,0.865824,True,1
6/26/2025 1:00:00 AM,2025-06-25 21:00:00,51288,WESTERN HUB,,,HUB,,94.58,99.128612,3.842784,0.705828,True,1
6/26/2025 2:00:00 AM,2025-06-25 22:00:00,51288,WESTERN HUB,,,HUB,,66.89,67.938324,1.021661,0.026663,True,1
6/26/2025 3:00:00 AM,2025-06-25 23:00:00,51288,WESTERN HUB,,,HUB,,55.01,55.610724,0.598123,0.002601,True,1
6/26/2025 4:00:00 AM,2025-06-26 00:00:00,51288,WESTERN HUB,,,HUB,,56.6,57.040516,0.203437,0.237079,True,1
6/26/2025 5:00:00 AM,2025-06-26 01:00:00,51288,WESTERN HUB,,,HUB,,45.45,45.21031,-0.247813,0.008123,True,1
6/26/2025 6:00:00 AM,2025-06-26 02:00:00,51288,WESTERN HUB,,,HUB,,33.29,33.159477,-0.237813,0.10729,True,1
6/26/2025 7:00:00 AM,2025-06-26 03:00:00,51288,WESTERN HUB,,,HUB,,29.62,29.582186,-0.213333,0.175519,True,1
6/26/2025 8:00:00 AM,2025-06-26 04:00:00,51288,WESTERN HUB,,,HUB,,29.61,29.619061,-0.203333,0.212394,True,1
6/26/2025 9:00:00 AM,2025-06-26 05:00:00,51288,WESTERN HUB,,,HUB,,34.75,34.755415,-0.218438,0.223853,True,1
6/26/2025 10:00:00 AM,2025-06-26 06:00:00,51288,WESTERN HUB,,,HUB,,39.2,39.14406,-0.23375,0.17781,True,1
6/26/2025 11:00:00 AM,2025-06-26 07:00:00,51288,WESTERN HUB,,,HUB,,40.8,39.908852,-0.654583,-0.236565,True,1
6/26/2025 12:00:00 PM,2025-06-26 08:00:00,51288,WESTERN HUB,,,HUB,,45.19,42.985727,-2.018958,-0.185315,True,1
6/26/2025 1:00:00 PM,2025-06-26 09:00:00,51288,WESTERN HUB,,,HUB,,57.3,55.828641,-1.355419,-0.11594,True,1
6/26/2025 2:00:00 PM,2025-06-26 10:00:00,51288,WESTERN HUB,,,HUB,,67.02,66.689155,-0.484696,0.153851,True,1
6/26/2025 3:00:00 PM,2025-06-26 11:00:00,51288,WESTERN HUB,,,HUB,,79.27,81.588107,1.542069,0.776038,True,1
6/26/2025 4:00:00 PM,2025-06-26 12:00:00,51288,WESTERN HUB,,,HUB,,85.91,90.841742,4.035392,0.89635,True,1
6/26/2025 5:00:00 PM,2025-06-26 13:00:00,51288,WESTERN HUB,,,HUB,,102.37,116.328588,12.525572,1.433016,True,1
6/26/2025 6:00:00 PM,2025-06-26 14:00:00,51288,WESTERN HUB,,,HUB,,107.52,123.117021,13.990568,1.606453,True,1
6/26/2025 7:00:00 PM,2025-06-26 15:00:00,51288,WESTERN HUB,,,HUB,,116.98,135.481492,17.223061,1.278431,True,1
6/26/2025 8:00:00 PM,2025-06-26 16:00:00,51288,WESTERN HUB,,,HUB,,117.45,127.918283,9.497663,0.97062,True,1
6/26/2025 9:00:00 PM,2025-06-26 17:00:00,51288,WESTERN HUB,,,HUB,,118.34,130.85599,11.623287,0.892703,True,1
6/26/2025 10:00:00 PM,2025-06-26 18:00:00,51288,WESTERN HUB,,,HUB,,118.62,129.150988,10.122765,0.408223,True,1
6/26/2025 11:00:00 PM,2025-06-26 19:00:00,51288,WESTERN HUB,,,HUB,,118.6,125.254537,6.442042,0.212495,True,1
6/27/2025 12:00:00 AM,2025-06-26 20:00:00,51288,WESTERN HUB,,,HUB,,85.58,86.438734,0.851655,0.007079,True,1
6/27/2025 1:00:00 AM,2025-06-26 21:00:00,51288,WESTERN HUB,,,HUB,,70.69,71.141238,0.764054,-0.312816,True,1
6/27/2025 2:00:00 AM,2025-06-26 22:00:00,51288,WESTERN HUB,,,HUB,,55.15,60.113946,5.512282,-0.548336,True,1
6/27/2025 3:00:00 AM,2025-06-26 23:00:00,51288,WESTERN HUB,,,HUB,,50.78,55.011134,4.242908,-0.011774,True,1
6/27/2025 4:00:00 AM,2025-06-27 00:00:00,51288,WESTERN HUB,,,HUB,,41.21,43.519265,1.820414,0.488851,True,1
6/27/2025 5:00:00 AM,2025-06-27 01:00:00,51288,WESTERN HUB,,,HUB,,35.82,37.458537,1.816664,-0.178127,True,1
6/27/2025 6:00:00 AM,2025-06-27 02:00:00,51288,WESTERN HUB,,,HUB,,29.01,30.53635,1.476665,0.049685,True,1
6/27/2025 7:00:00 AM,2025-06-27 03:00:00,51288,WESTERN HUB,,,HUB,,26.12,27.238018,1.064165,0.053853,True,1
6/27/2025 8:00:00 AM,2025-06-27 04:00:00,51288,WESTERN HUB,,,HUB,,26.55,27.421143,0.801249,0.069894,True,1
6/27/2025 9:00:00 AM,2025-06-27 05:00:00,51288,WESTERN HUB,,,HUB,,30.69,31.333539,0.585936,0.057603,True,1
6/27/2025 10:00:00 AM,2025-06-27 06:00:00,51288,WESTERN HUB,,,HUB,,36.27,37.444892,1.144165,0.030727,True,1
6/27/2025 11:00:00 AM,2025-06-27 07:00:00,51288,WESTERN HUB,,,HUB,,35.76,33.830831,-1.616771,-0.312398,True,1
6/27/2025 12:00:00 PM,2025-06-27 08:00:00,51288,WESTERN HUB,,,HUB,,38.09,35.200311,-2.79677,-0.092919,True,1
6/27/2025 1:00:00 PM,2025-06-27 09:00:00,51288,WESTERN HUB,,,HUB,,43.51,38.100103,-5.579165,0.169268,True,1
6/27/2025 2:00:00 PM,2025-06-27 10:00:00,51288,WESTERN HUB,,,HUB,,45.07,40.429478,-4.799165,0.158643,True,1
6/27/2025 3:00:00 PM,2025-06-27 11:00:00,51288,WESTERN HUB,,,HUB,,52.63,37.499798,-15.301866,0.171664,True,1
6/27/2025 4:00:00 PM,2025-06-27 12:00:00,51288,WESTERN HUB,,,HUB,,60.91,46.460523,-14.309057,-0.14042,True,1
6/27/2025 5:00:00 PM,2025-06-27 13:00:00,51288,WESTERN HUB,,,HUB,,59.63,44.754478,-14.648957,-0.226565,True,1
6/27/2025 6:00:00 PM,2025-06-27 14:00:00,51288,WESTERN HUB,,,HUB,,60.68,51.067183,-9.345002,-0.267815,True,1
6/27/2025 7:00:00 PM,2025-06-27 15:00:00,51288,WESTERN HUB,,,HUB,,59.85,50.962808,-8.564794,-0.322398,True,1
6/27/2025 8:00:00 PM,2025-06-27 16:00:00,51288,WESTERN HUB,,,HUB,,61.4,54.869889,-6.031566,-0.498545,True,1
6/27/2025 9:00:00 PM,2025-06-27 17:00:00,51288,WESTERN HUB,,,HUB,,66.28,57.700203,-7.954065,-0.625732,True,1
6/27/2025 10:00:00 PM,2025-06-27 18:00:00,51288,WESTERN HUB,,,HUB,,62.8,56.000305,-6.014587,-0.785108,True,1
6/27/2025 11:00:00 PM,2025-06-27 19:00:00,51288,WESTERN HUB,,,HUB,,69.2,60.000827,-8.187399,-1.011774,True,1
6/28/2025 12:00:00 AM,2025-06-27 20:00:00,51288,WESTERN HUB,,,HUB,,61.98,57.615929,-3.489484,-0.874587,True,1
6/28/2025 1:00:00 AM,2025-06-27 21:00:00,51288,WESTERN HUB,,,HUB,,55.19,44.167191,-10.464368,-0.558441,True,1
6/28/2025 2:00:00 AM,2025-06-27 22:00:00,51288,WESTERN HUB,,,HUB,,45.3,38.300939,-6.485517,-0.513544,True,1
6/28/2025 3:00:00 AM,2025-06-27 23:00:00,51288,WESTERN HUB,,,HUB,,35.98,37.078849,1.44781,-0.348961,True,1
6/28/2025 4:00:00 AM,2025-06-28 00:00:00,51288,WESTERN HUB,,,HUB,,30.69,31.850204,1.641039,-0.480835,True,1
6/28/2025 5:00:00 AM,2025-06-28 01:00:00,51288,WESTERN HUB,,,HUB,,26.22,26.741976,0.927186,-0.40521,True,1
6/28/2025 6:00:00 AM,2025-06-28 02:00:00,51288,WESTERN HUB,,,HUB,,23.39,23.575623,0.689895,-0.504272,True,1
6/28/2025 7:00:00 AM,2025-06-28 03:00:00,51288,WESTERN HUB,,,HUB,,21.71,21.738019,0.51927,-0.491251,True,1
6/28/2025 8:00:00 AM,2025-06-28 04:00:00,51288,WESTERN HUB,,,HUB,,21.53,21.540415,0.434895,-0.42448,True,1
6/28/2025 9:00:00 AM,2025-06-28 05:00:00,51288,WESTERN HUB,,,HUB,,21.96,22.033956,0.426874,-0.352918,True,1
6/28/2025 10:00:00 AM,2025-06-28 06:00:00,51288,WESTERN HUB,,,HUB,,22.07,21.98604,0.272187,-0.356147,True,1
6/28/2025 11:00:00 AM,2025-06-28 07:00:00,51288,WESTERN HUB,,,HUB,,21.43,21.35552,0.26427,-0.33875,True,1
6/28/2025 12:00:00 PM,2025-06-28 08:00:00,51288,WESTERN HUB,,,HUB,,24.09,23.658957,-0.083646,-0.347397,True,1
6/28/2025 1:00:00 PM,2025-06-28 09:00:00,51288,WESTERN HUB,,,HUB,,28.71,27.466457,-0.85625,-0.387293,True,1
6/28/2025 2:00:00 PM,2025-06-28 10:00:00,51288,WESTERN HUB,,,HUB,,32.97,31.826143,-0.582501,-0.561356,True,1
6/28/2025 3:00:00 PM,2025-06-28 11:00:00,51288,WESTERN HUB,,,HUB,,38.3,36.964788,-0.815002,-0.52021,True,1
6/28/2025 4:00:00 PM,2025-06-28 12:00:00,51288,WESTERN HUB,,,HUB,,41.67,39.918744,-1.086671,-0.664585,True,1
6/28/2025 5:00:00 PM,2025-06-28 13:00:00,51288,WESTERN HUB,,,HUB,,43.98,42.848116,-0.277508,-0.854376,True,1
6/28/2025 6:00:00 PM,2025-06-28 14:00:00,51288,WESTERN HUB,,,HUB,,46.9,46.339258,0.474052,-1.034794,True,1
6/28/2025 7:00:00 PM,2025-06-28 15:00:00,51288,WESTERN HUB,,,HUB,,51.65,54.807688,4.210086,-1.052398,True,1
6/28/2025 8:00:00 PM,2025-06-28 16:00:00,51288,WESTERN HUB,,,HUB,,58.23,62.277268,5.434666,-1.387398,True,1
6/28/2025 9:00:00 PM,2025-06-28 17:00:00,51288,WESTERN HUB,,,HUB,,67.67,71.185705,5.35977,-1.844065,True,1
6/28/2025 10:00:00 PM,2025-06-28 18:00:00,51288,WESTERN HUB,,,HUB,,66.86,68.48269,3.536651,-1.913961,True,1
6/28/2025 11:00:00 PM,2025-06-28 19:00:00,51288,WESTERN HUB,,,HUB,,65.59,64.057694,0.519572,-2.051878,True,1
6/29/2025 12:00:00 AM,2025-06-28 20:00:00,51288,WESTERN HUB,,,HUB,,55.41,55.349363,2.233636,-2.294273,True,1
6/29/2025 1:00:00 AM,2025-06-28 21:00:00,51288,WESTERN HUB,,,HUB,,46.87,47.574366,2.10291,-1.398544,True,1
6/29/2025 2:00:00 AM,2025-06-28 22:00:00,51288,WESTERN HUB,,,HUB,,38.21,37.539997,0.636144,-1.306147,True,1
6/29/2025 3:00:00 AM,2025-06-28 23:00:00,51288,WESTERN HUB,,,HUB,,33.94,32.952185,0.059687,-1.047502,True,1
6/29/2025 4:00:00 AM,2025-06-29 00:00:00,51288,WESTERN HUB,,,HUB,,31.92,30.632915,-0.59375,-0.693335,True,1
6/29/2025 5:00:00 AM,2025-06-29 01:00:00,51288,WESTERN HUB,,,HUB,,29.58,28.315936,-0.537917,-0.726147,True,1
6/29/2025 6:00:00 AM,2025-06-29 02:00:00,51288,WESTERN HUB,,,HUB,,25.66,24.509895,-0.499896,-0.650209,True,1
6/29/2025 7:00:00 AM,2025-06-29 03:00:00,51288,WESTERN HUB,,,HUB,,23.59,22.510416,-0.491146,-0.588438,True,1
6/29/2025 8:00:00 AM,2025-06-29 04:00:00,51288,WESTERN HUB,,,HUB,,22.31,21.354166,-0.415417,-0.540417,True,1
6/29/2025 9:00:00 AM,2025-06-29 05:00:00,51288,WESTERN HUB,,,HUB,,22.12,21.125416,-0.415313,-0.579271,True,1
6/29/2025 10:00:00 AM,2025-06-29 06:00:00,51288,WESTERN HUB,,,HUB,,21.07,20.256249,-0.330521,-0.48323,True,1
6/29/2025 11:00:00 AM,2025-06-29 07:00:00,51288,WESTERN HUB,,,HUB,,19.4,18.856978,-0.330104,-0.212918,True,1
6/29/2025 12:00:00 PM,2025-06-29 08:00:00,51288,WESTERN HUB,,,HUB,,21.63,21.182395,-0.320417,-0.127188,True,1
6/29/2025 1:00:00 PM,2025-06-29 09:00:00,51288,WESTERN HUB,,,HUB,,27.64,27.163957,-0.559687,0.083644,True,1
6/29/2025 2:00:00 PM,2025-06-29 10:00:00,51288,WESTERN HUB,,,HUB,,32.95,32.537602,-0.600521,0.188123,True,1
6/29/2025 3:00:00 PM,2025-06-29 11:00:00,51288,WESTERN HUB,,,HUB,,39.6,39.463744,-0.260421,0.124165,True,1
6/29/2025 4:00:00 PM,2025-06-29 12:00:00,51288,WESTERN HUB,,,HUB,,45.12,45.669158,0.593952,-0.044794,True,1
6/29/2025 5:00:00 PM,2025-06-29 13:00:00,51288,WESTERN HUB,,,HUB,,51.54,51.082491,-0.660423,0.202914,True,1
6/29/2025 6:00:00 PM,2025-06-29 14:00:00,51288,WESTERN HUB,,,HUB,,54.22,54.728739,0.557908,-0.049169,True,1
6/29/2025 7:00:00 PM,2025-06-29 15:00:00,51288,WESTERN HUB,,,HUB,,63.83,65.140193,0.979468,0.330725,True,1
6/29/2025 8:00:00 PM,2025-06-29 16:00:00,51288,WESTERN HUB,,,HUB,,68.64,70.000087,1.08207,0.278017,True,1
6/29/2025 9:00:00 PM,2025-06-29 17:00:00,51288,WESTERN HUB,,,HUB,,90.32,92.354564,1.529152,0.505412,True,1
6/29/2025 10:00:00 PM,2025-06-29 18:00:00,51288,WESTERN HUB,,,HUB,,90.91,91.525299,0.16145,0.453849,True,1
6/29/2025 11:00:00 PM,2025-06-29 19:00:00,51288,WESTERN HUB,,,HUB,,96.77,100.845297,3.93749,0.137807,True,1
6/30/2025 12:00:00 AM,2025-06-29 20:00:00,51288,WESTERN HUB,,,HUB,,66.32,70.339572,4.294471,-0.274899,True,1
6/30/2025 1:00:00 AM,2025-06-29 21:00:00,51288,WESTERN HUB,,,HUB,,62.43,59.06999,-2.941881,-0.418129,True,1
6/30/2025 2:00:00 AM,2025-06-29 22:00:00,51288,WESTERN HUB,,,HUB,,49.51,41.506555,-7.536984,-0.466461,True,1
6/30/2025 3:00:00 AM,2025-06-29 23:00:00,51288,WESTERN HUB,,,HUB,,39.73,38.793017,-0.765939,-0.171044,True,1
6/30/2025 4:00:00 AM,2025-06-30 00:00:00,51288,WESTERN HUB,,,HUB,,35.36,35.681664,0.222291,0.099373,True,1
6/30/2025 5:00:00 AM,2025-06-30 01:00:00,51288,WESTERN HUB,,,HUB,,30.65,30.603019,0.061666,-0.108647,True,1
6/30/2025 6:00:00 AM,2025-06-30 02:00:00,51288,WESTERN HUB,,,HUB,,25.68,25.483957,-0.003542,-0.192501,True,1
6/30/2025 7:00:00 AM,2025-06-30 03:00:00,51288,WESTERN HUB,,,HUB,,23.59,23.413957,0.042291,-0.218334,True,1
6/30/2025 8:00:00 AM,2025-06-30 04:00:00,51288,WESTERN HUB,,,HUB,,23.8,23.707603,0.128541,-0.220938,True,1
6/30/2025 9:00:00 AM,2025-06-30 05:00:00,51288,WESTERN HUB,,,HUB,,27.51,27.189165,-0.057709,-0.263126,True,1
6/30/2025 10:00:00 AM,2025-06-30 06:00:00,51288,WESTERN HUB,,,HUB,,35.12,34.596457,-0.15625,-0.367293,True,1
6/30/2025 11:00:00 AM,2025-06-30 07:00:00,51288,WESTERN HUB,,,HUB,,35.02,34.573957,-0.207708,-0.238335,True,1
6/30/2025 12:00:00 PM,2025-06-30 08:00:00,51288,WESTERN HUB,,,HUB,,36.85,36.381456,-0.361563,-0.106981,True,1
6/30/2025 1:00:00 PM,2025-06-30 09:00:00,51288,WESTERN HUB,,,HUB,,40.1,39.858123,-0.465104,0.223227,True,1
6/30/2025 2:00:00 PM,2025-06-30 10:00:00,51288,WESTERN HUB,,,HUB,,43.21,43.245205,-0.151876,0.187081,True,1
6/30/2025 3:00:00 PM,2025-06-30 11:00:00,51288,WESTERN HUB,,,HUB,,55.4,55.638222,0.166975,0.071247,True,1
6/30/2025 4:00:00 PM,2025-06-30 12:00:00,51288,WESTERN HUB,,,HUB,,67.28,60.902389,-6.494794,0.117183,True,1
6/30/2025 5:00:00 PM,2025-06-30 13:00:00,51288,WESTERN HUB,,,HUB,,70.08,65.51447,-4.376984,-0.188546,True,1
6/30/2025 6:00:00 PM,2025-06-30 14:00:00,51288,WESTERN HUB,,,HUB,,70.28,68.949153,-1.103031,-0.227816,True,1
6/30/2025 7:00:00 PM,2025-06-30 15:00:00,51288,WESTERN HUB,,,HUB,,74.09,80.580914,6.839147,-0.348233,True,1
6/30/2025 8:00:00 PM,2025-06-30 16:00:00,51288,WESTERN HUB,,,HUB,,81.67,92.758928,11.093933,-0.005005,True,1
6/30/2025 9:00:00 PM,2025-06-30 17:00:00,51288,WESTERN HUB,,,HUB,,93.35,104.569969,10.964975,0.254994,True,1
6/30/2025 10:00:00 PM,2025-06-30 18:00:00,51288,WESTERN HUB,,,HUB,,81.14,85.183317,4.03676,0.006557,True,1
6/30/2025 11:00:00 PM,2025-06-30 19:00:00,51288,WESTERN HUB,,,HUB,,77.53,77.662907,0.424162,-0.291255,True,1
7/1/2025 12:00:00 AM,2025-06-30 20:00:00,51288,WESTERN HUB,,,HUB,,65.73,66.975929,1.781662,-0.535733,True,1
7/1/2025 1:00:00 AM,2025-06-30 21:00:00,51288,WESTERN HUB,,,HUB,,60.21,61.442492,1.896038,-0.663546,True,1
7/1/2025 2:00:00 AM,2025-06-30 22:00:00,51288,WESTERN HUB,,,HUB,,43.92,43.454371,0.320207,-0.785836,True,1
7/1/2025 3:00:00 AM,2025-06-30 23:00:00,51288,WESTERN HUB,,,HUB,,39.29,38.380935,-0.143959,-0.765106,True,1
7/1/2025 4:00:00 AM,2025-07-01 00:00:00,51288,WESTERN HUB,,,HUB,,37.44,36.851144,-0.245,-0.343856,True,1
7/1/2025 5:00:00 AM,2025-07-01 01:00:00,51288,WESTERN HUB,,,HUB,,35.26,34.438227,-0.513646,-0.308127,True,1
7/1/2025 6:00:00 AM,2025-07-01 02:00:00,51288,WESTERN HUB,,,HUB,,29.32,28.62729,-0.410521,-0.282189,True,1
7/1/2025 7:00:00 AM,2025-07-01 03:00:00,51288,WESTERN HUB,,,HUB,,27.72,27.067707,-0.354167,-0.298126,True,1
7/1/2025 8:00:00 AM,2025-07-01 04:00:00,51288,WESTERN HUB,,,HUB,,29.18,28.405832,-0.400729,-0.373439,True,1
7/1/2025 9:00:00 AM,2025-07-01 05:00:00,51288,WESTERN HUB,,,HUB,,34.07,33.416561,-0.326458,-0.326981,True,1
7/1/2025 10:00:00 AM,2025-07-01 06:00:00,51288,WESTERN HUB,,,HUB,,38.41,37.790206,-0.4025,-0.217294,True,1
7/1/2025 11:00:00 AM,2025-07-01 07:00:00,51288,WESTERN HUB,,,HUB,,38.13,37.720414,-0.33125,-0.078336,True,1
7/1/2025 12:00:00 PM,2025-07-01 08:00:00,51288,WESTERN HUB,,,HUB,,41.33,40.142706,-1.435,0.247706,True,1
7/1/2025 1:00:00 PM,2025-07-01 09:00:00,51288,WESTERN HUB,,,HUB,,45.56,44.006455,-1.853438,0.299893,True,1
7/1/2025 2:00:00 PM,2025-07-01 10:00:00,51288,WESTERN HUB,,,HUB,,46.61,47.155618,0.084059,0.461559,True,1
7/1/2025 3:00:00 PM,2025-07-01 11:00:00,51288,WESTERN HUB,,,HUB,,55.97,55.886656,-0.483653,0.400309,True,1
7/1/2025 4:00:00 PM,2025-07-01 12:00:00,51288,WESTERN HUB,,,HUB,,66.86,71.708938,4.090609,0.758329,True,1
7/1/2025 5:00:00 PM,2025-07-01 13:00:00,51288,WESTERN HUB,,,HUB,,75.32,76.260819,-0.144176,1.084995,True,1
7/1/2025 6:00:00 PM,2025-07-01 14:00:00,51288,WESTERN HUB,,,HUB,,71.46,79.455497,7.105814,0.889683,True,1
7/1/2025 7:00:00 PM,2025-07-01 15:00:00,51288,WESTERN HUB,,,HUB,,75.28,82.675813,6.307693,1.08812,True,1
7/1/2025 8:00:00 PM,2025-07-01 16:00:00,51288,WESTERN HUB,,,HUB,,77.91,75.000516,-4.089688,1.180204,True,1
7/1/2025 9:00:00 PM,2025-07-01 17:00:00,51288,WESTERN HUB,,,HUB,,72.9,69.660204,-4.114583,0.874787,True,1
7/1/2025 10:00:00 PM,2025-07-01 18:00:00,51288,WESTERN HUB,,,HUB,,66.61,64.201454,-3.105521,0.696975,True,1
7/1/2025 11:00:00 PM,2025-07-01 19:00:00,51288,WESTERN HUB,,,HUB,,61.91,60.130932,-1.993127,0.214059,True,1
7/2/2025 12:00:00 AM,2025-07-01 20:00:00,51288,WESTERN HUB,,,HUB,,56.46,54.90593,-1.674483,0.120413,True,1
7/2/2025 1:00:00 AM,2025-07-01 21:00:00,51288,WESTERN HUB,,,HUB,,47.39,45.700517,-1.497084,-0.192399,True,1
7/2/2025 2:00:00 AM,2025-07-01 22:00:00,51288,WESTERN HUB,,,HUB,,39.07,38.360831,-0.112188,-0.596981,True,1
7/2/2025 3:00:00 AM,2025-07-01 23:00:00,51288,WESTERN HUB,,,HUB,,35.83,35.228956,-0.246354,-0.35469,True,1
7/2/2025 4:00:00 AM,2025-07-02 00:00:00,51288,WESTERN HUB,,,HUB,,37.68,37.843122,-0.023438,0.18656,True,1
7/2/2025 5:00:00 AM,2025-07-02 01:00:00,51288,WESTERN HUB,,,HUB,,31.22,31.327498,-0.033021,0.140519,True,1
7/2/2025 6:00:00 AM,2025-07-02 02:00:00,51288,WESTERN HUB,,,HUB,,26.8,26.831873,-0.074271,0.106144,True,1
7/2/2025 7:00:00 AM,2025-07-02 03:00:00,51288,WESTERN HUB,,,HUB,,25.24,25.136145,-0.160104,0.056249,True,1
7/2/2025 8:00:00 AM,2025-07-02 04:00:00,51288,WESTERN HUB,,,HUB,,25.41,25.403019,-0.071875,0.064894,True,1
7/2/2025 9:00:00 AM,2025-07-02 05:00:00,51288,WESTERN HUB,,,HUB,,27.73,27.731769,-0.198333,0.200102,True,1
7/2/2025 10:00:00 AM,2025-07-02 06:00:00,51288,WESTERN HUB,,,HUB,,36.06,35.975623,-0.244375,0.159998,True,1
7/2/2025 11:00:00 AM,2025-07-02 07:00:00,51288,WESTERN HUB,,,HUB,,36.0,35.389686,-0.31125,-0.299064,True,1
7/2/2025 12:00:00 PM,2025-07-02 08:00:00,51288,WESTERN HUB,,,HUB,,36.51,35.981665,-0.243542,-0.284793,True,1
7/2/2025 1:00:00 PM,2025-07-02 09:00:00,51288,WESTERN HUB,,,HUB,,38.42,38.088852,-0.157084,-0.174064,True,1
